time,ax,ay,az,atotal
14.952552080154419,0.49,1.19,-1.69,2.12
14.952857971191406,0.57,0.69,-1.59,1.82
14.959480047225952,0.65,0.14,-1.39,1.54
14.969344139099121,0.67,-0.37,-1.15,1.38
14.979937076568604,0.61,-0.72,-0.87,1.28
15.002714157104492,0.51,-0.85,-0.53,1.12
15.003024101257324,0.53,-0.82,-0.21,0.99
15.009129047393799,0.7,-0.72,0.07,1.0
15.019143104553223,1.07,-0.62,0.36,1.28
15.029072046279907,1.64,-0.6,0.6,1.84
15.05317497253418,2.37,-0.69,0.74,2.57
15.053481101989746,3.22,-0.93,0.85,3.45
15.059059143066406,4.16,-1.29,0.95,4.45
15.068933963775635,5.1,-1.77,1.07,5.5
15.078948020935059,5.85,-2.19,1.19,6.35
15.102550983428955,6.36,-2.4,1.29,6.91
15.102858066558838,6.74,-2.44,1.33,7.29
15.10881519317627,7.16,-2.49,1.33,7.69
15.11879301071167,7.59,-2.57,1.3,8.11
15.129289150238037,7.79,-2.45,1.35,8.27
15.15304708480835,7.58,-1.88,1.57,7.96
15.153350114822388,7.13,-0.97,1.8,7.41
15.158705234527588,6.74,-0.04,1.92,7.0
15.1685631275177,6.5,0.84,1.86,6.81
15.179250240325928,6.35,1.66,1.61,6.75
15.203742980957031,6.37,2.29,1.12,6.86
15.204041957855225,6.68,2.54,0.41,7.15
15.2084641456604,7.13,2.45,-0.39,7.54
15.218488216400146,7.42,2.17,-1.17,7.81
15.228992938995361,7.41,1.87,-1.89,7.87
15.251435041427612,7.17,1.56,-2.48,7.74
15.25174617767334,6.77,1.18,-3.03,7.51
15.258355140686035,6.29,0.83,-3.55,7.27
15.268187999725342,5.67,0.54,-4.01,6.96
15.278748989105225,4.99,0.27,-4.34,6.61
15.304005146026611,4.35,0.05,-4.43,6.2
15.304327964782715,3.73,-0.1,-4.23,5.64
15.307962894439697,3.19,-0.21,-3.79,4.95
15.31812310218811,2.79,-0.27,-3.14,4.2
15.328030109405518,2.51,-0.28,-2.33,3.43
15.352620124816895,2.2,-0.11,-1.5,2.66
15.352932929992676,1.84,0.16,-0.69,1.97
15.357985019683838,1.57,0.39,0.09,1.62
15.367860078811646,1.41,0.43,0.86,1.7
15.377973079681396,1.2,0.31,1.6,2.02
15.388344049453735,0.82,0.15,2.22,2.37
15.402379989624023,0.4,0.0,2.68,2.7
15.40766191482544,0.0,-0.21,3.06,3.06
15.417695999145508,-0.34,-0.44,3.35,3.39
15.428101062774658,-0.71,-0.79,3.55,3.7
15.437766075134277,-1.09,-1.12,3.61,3.93
15.453073024749756,-1.46,-1.49,3.6,4.16
15.457519054412842,-1.83,-1.93,3.52,4.41
15.467448234558105,-2.26,-2.32,3.39,4.68
15.477533102035522,-2.71,-2.58,3.31,4.99
15.488142013549805,-3.08,-2.74,3.18,5.2
15.50505018234253,-3.42,-2.83,3.07,5.39
15.507296085357666,-3.7,-2.81,2.98,5.51
15.517242908477783,-3.85,-2.68,2.9,5.51
15.52738618850708,-3.86,-2.58,2.79,5.41
15.537185192108154,-3.77,-2.5,2.57,5.2
15.551634073257446,-3.63,-2.4,2.25,4.89
15.557292938232422,-3.38,-2.36,1.93,4.55
15.56704306602478,-3.01,-2.54,1.61,4.25
15.577208042144775,-2.62,-2.91,1.35,4.14
15.587630033493042,-2.28,-3.31,1.17,4.18
15.602298021316528,-2.01,-3.74,1.07,4.37
15.60702896118164,-1.87,-4.13,1.08,4.66
15.616987228393555,-2.03,-4.38,1.2,4.97
15.626914978027344,-2.35,-4.39,1.4,5.17
15.637372970581055,-2.62,-4.29,1.67,5.29
15.653584957122803,-2.48,-4.54,1.94,5.52
15.656751155853271,-1.96,-5.3,2.06,6.01
15.666660070419312,-1.69,-5.89,2.08,6.47
15.676703929901123,-2.07,-5.82,2.08,6.51
15.687120914459229,-2.79,-5.21,1.95,6.22
15.703897953033447,-3.29,-4.4,1.72,5.75
15.70643424987793,-3.55,-3.56,1.56,5.26
15.71657109260559,-3.58,-2.86,1.58,4.84
15.726509094238281,-3.27,-2.39,1.73,4.4
15.736996173858643,-2.64,-2.44,1.95,4.08
15.752696990966797,-2.06,-2.66,2.17,4.0
15.756330966949463,-1.76,-2.63,2.32,3.92
15.766196012496948,-1.57,-2.41,2.39,3.73
15.776265144348145,-1.34,-2.31,2.37,3.57
15.786725997924805,-1.12,-2.31,2.31,3.45
15.804277896881104,-1.12,-2.26,2.21,3.35
15.80600118637085,-1.3,-2.12,1.96,3.16
15.816216945648193,-1.52,-1.96,1.62,2.96
15.826056957244873,-1.81,-1.69,1.23,2.76
15.836688041687012,-2.11,-1.24,0.84,2.58
15.853073120117188,-2.42,-0.72,0.42,2.55
15.855917930603027,-2.62,-0.23,0.01,2.63
15.86587405204773,-2.71,0.29,-0.4,2.75
15.875977993011475,-2.71,0.76,-0.75,2.91
15.886391162872314,-2.68,1.15,-1.06,3.1
15.902933120727539,-2.61,1.42,-1.31,3.24
15.905925035476685,-2.45,1.6,-1.49,3.28
15.915854930877686,-2.27,1.69,-1.68,3.29
15.925766944885254,-2.01,1.81,-1.87,3.28
15.936323165893555,-1.75,1.93,-2.08,3.33
15.953486919403076,-1.49,2.0,-2.26,3.36
15.955842018127441,-1.25,2.03,-2.38,3.36
15.965562105178833,-1.0,1.93,-2.42,3.25
15.975635051727295,-0.72,1.71,-2.38,3.01
15.985858917236328,-0.41,1.39,-2.33,2.74
16.003401041030884,-0.19,0.99,-2.26,2.47
16.00525999069214,-0.1,0.61,-2.13,2.21
16.015382051467896,-0.14,0.35,-1.95,1.98
16.025283098220825,-0.16,0.15,-1.74,1.75
16.03567600250244,-0.2,-0.01,-1.53,1.54
16.053827047348022,-0.16,-0.13,-1.24,1.25
16.05514621734619,-0.04,-0.21,-0.94,0.96
16.065155029296875,0.26,-0.28,-0.61,0.71
16.075178146362305,0.73,-0.37,-0.28,0.86
16.085509061813354,1.36,-0.53,0.01,1.45
16.103740215301514,2.14,-0.79,0.22,2.29
16.104931116104126,2.98,-1.27,0.35,3.25
16.114968061447144,3.75,-1.81,0.43,4.18
16.1249520778656,4.32,-2.21,0.47,4.87
16.135401248931885,4.62,-2.39,0.53,5.22
16.152960062026978,4.74,-2.33,0.63,5.31
16.154784202575684,4.89,-2.12,0.69,5.37
16.164844036102295,5.34,-2.04,0.67,5.75
16.17483901977539,5.85,-2.09,0.67,6.24
16.18519902229309,6.02,-1.96,0.78,6.37
16.204267978668213,5.78,-1.44,0.94,6.03
16.204589128494263,5.28,-0.63,1.08,5.42
16.214657068252563,4.67,0.39,1.07,4.8
16.224470138549805,4.2,1.34,0.8,4.48
16.234986066818237,4.16,1.92,0.35,4.59
16.2536780834198,4.53,1.99,-0.22,4.95
16.254372119903564,4.97,1.82,-0.79,5.35
16.264328956604004,5.23,1.61,-1.25,5.61
16.274415016174316,5.28,1.37,-1.6,5.68
16.284804105758667,5.23,1.08,-1.86,5.65
16.304585933685303,5.19,0.68,-2.02,5.61
16.304898023605347,5.15,0.16,-2.16,5.58
16.314115047454834,5.06,-0.44,-2.21,5.53
16.324135065078735,4.8,-0.99,-2.12,5.33
16.334640979766846,4.28,-1.35,-1.83,4.84
16.35423517227173,3.64,-1.32,-1.36,4.1
16.354541063308716,3.22,-1.11,-0.72,3.48
16.364017009735107,2.86,-0.84,0.04,2.98
16.374064922332764,2.43,-0.48,0.81,2.6
16.38450312614441,2.03,-0.05,1.5,2.52
16.405012130737305,1.66,0.41,2.09,2.7
16.40531015396118,1.29,0.79,2.57,2.98
16.413867950439453,0.96,1.04,2.89,3.21
16.423813104629517,0.6,1.11,3.07,3.31
16.433869123458862,0.25,1.07,3.14,3.32
16.452648162841797,-0.16,0.98,3.05,3.2
16.453723907470703,-0.59,0.84,2.85,3.02
16.46362018585205,-0.95,0.62,2.54,2.78
16.473598957061768,-1.25,0.35,2.18,2.53
16.483613967895508,-1.47,-0.03,1.77,2.3
16.50328302383423,-1.75,-0.45,1.38,2.27
16.503595113754272,-2.08,-0.87,0.95,2.44
16.51351499557495,-2.45,-1.21,0.48,2.77
16.52344799041748,-2.82,-1.53,0.02,3.2
16.533524990081787,-3.26,-1.77,-0.39,3.72
16.5539710521698,-3.77,-1.85,-0.74,4.26
16.554282188415527,-4.26,-1.76,-0.99,4.71
16.56327199935913,-4.65,-1.63,-1.2,5.07
16.57333517074585,-4.75,-1.61,-1.38,5.2
16.583314895629883,-4.69,-1.77,-1.43,5.21
16.60365390777588,-4.57,-1.96,-1.4,5.16
16.603960037231445,-4.39,-2.16,-1.32,5.06
16.61317491531372,-4.07,-2.5,-1.26,4.93
16.62336301803589,-3.67,-3.04,-1.17,4.9
16.633146047592163,-3.36,-3.73,-1.01,5.12
16.65347909927368,-3.29,-4.38,-0.78,5.53
16.653776168823242,-3.45,-4.77,-0.5,5.9
16.662928104400635,-3.54,-5.07,-0.21,6.18
16.673377990722656,-3.4,-5.55,0.05,6.5
16.682916164398193,-3.14,-6.18,0.27,6.93
16.705156087875366,-2.92,-6.74,0.43,7.35
16.705459117889404,-2.77,-7.13,0.51,7.66
16.712779998779297,-2.78,-7.28,0.57,7.81
16.722658157348633,-2.96,-7.04,0.7,7.66
16.736845016479492,-3.23,-6.3,0.91,7.13
16.742619037628174,-3.6,-5.09,1.25,6.35
16.752614974975586,-3.85,-3.81,1.72,5.68
16.762589931488037,-3.67,-2.73,2.17,5.06
16.77258610725403,-3.14,-1.98,2.47,4.45
16.787331104278564,-2.28,-1.6,2.59,3.8
16.792463064193726,-1.3,-1.5,2.55,3.23
16.802305221557617,-0.3,-1.5,2.38,2.82
16.812519073486328,0.52,-1.46,2.11,2.61
16.82229518890381,1.17,-1.36,1.71,2.47
16.83757495880127,1.68,-1.32,1.17,2.43
16.842295169830322,2.08,-1.38,0.55,2.55
16.852903127670288,2.2,-1.4,-0.15,2.61
16.862213134765625,2.0,-1.12,-0.94,2.47
16.87290096282959,1.67,-0.65,-1.73,2.49
16.889063119888306,1.24,-0.12,-2.4,2.7
16.892154216766357,0.8,0.46,-2.95,3.09
16.902008056640625,0.4,1.07,-3.34,3.52
16.91207790374756,0.09,1.63,-3.59,3.94
16.921935081481934,-0.13,2.11,-3.67,4.23
16.93672204017639,-0.15,2.52,-3.57,4.37
16.941941022872925,-0.02,2.75,-3.33,4.31
16.951848030090332,0.21,2.86,-3.03,4.17
16.961846113204956,0.42,2.98,-2.78,4.09
16.97185707092285,0.61,3.13,-2.54,4.07
16.986711025238037,0.72,3.25,-2.26,4.02
16.991772174835205,0.76,3.28,-1.98,3.9
17.001588106155396,0.82,3.2,-1.69,3.71
17.011698246002197,0.87,2.88,-1.42,3.32
17.021542072296143,0.91,2.44,-1.17,2.85
17.036363124847412,1.02,1.88,-1.05,2.38
17.04144811630249,1.1,1.27,-0.99,1.95
17.051505088806152,0.99,0.72,-0.98,1.56
17.061464071273804,0.76,0.33,-1.01,1.3
17.071449041366577,0.45,0.12,-1.08,1.17
17.086441040039062,0.22,-0.01,-1.19,1.21
17.091392040252686,0.11,-0.08,-1.28,1.28
17.10127305984497,0.15,-0.13,-1.34,1.35
17.11127805709839,0.44,-0.23,-1.34,1.42
17.121721029281616,0.89,-0.42,-1.26,1.59
17.137125968933105,1.45,-0.6,-1.11,1.92
17.14093589782715,2.01,-0.72,-0.91,2.32
17.15107297897339,2.54,-0.87,-0.7,2.77
17.1625919342041,3.02,-1.05,-0.48,3.23
17.171144008636475,3.48,-1.22,-0.28,3.69
17.18593406677246,3.88,-1.34,-0.1,4.1
17.19095206260681,4.37,-1.54,0.02,4.63
17.200937032699585,4.97,-1.85,0.08,5.3
17.211003065109253,5.56,-2.21,0.11,5.98
17.22136402130127,6.03,-2.49,0.24,6.52
17.23709201812744,6.15,-2.43,0.45,6.62
17.240668058395386,5.86,-1.94,0.7,6.21
17.25078296661377,5.48,-1.26,0.86,5.68
17.260719060897827,5.12,-0.48,0.88,5.21
17.27072501182556,4.68,0.43,0.8,4.76
17.286721229553223,4.36,1.26,0.63,4.58
17.290552139282227,4.4,1.77,0.29,4.75
17.30053424835205,4.67,1.92,-0.07,5.04
17.310730934143066,4.84,1.94,-0.35,5.22
17.321091175079346,4.83,1.96,-0.54,5.24
17.336807012557983,4.72,1.9,-0.66,5.13
17.340466022491455,4.6,1.65,-0.75,4.94
17.350436210632324,4.56,1.17,-0.72,4.76
17.36045002937317,4.47,0.56,-0.56,4.53
17.370386123657227,4.12,-0.05,-0.28,4.12
17.386742115020752,3.56,-0.5,0.12,3.59
17.390608072280884,2.88,-0.65,0.64,3.02
17.400216102600098,2.16,-0.51,1.27,2.55
17.410264015197754,1.55,-0.32,1.94,2.5
17.4216251373291,1.02,-0.01,2.61,2.8
17.437171936035156,0.56,0.39,3.26,3.33
17.44045901298523,0.25,0.8,3.84,3.93
17.450061082839966,0.03,1.17,4.39,4.54
17.46008801460266,-0.05,1.46,4.8,5.01
17.470044136047363,-0.08,1.62,5.08,5.33
17.48707604408264,-0.05,1.65,5.27,5.52
17.489848136901855,-0.09,1.58,5.35,5.57
17.499696016311646,-0.13,1.41,5.36,5.54
17.50991702079773,-0.18,1.13,5.29,5.41
17.520235061645508,-0.27,0.73,5.09,5.14
17.537339210510254,-0.38,0.27,4.75,4.77
17.53944706916809,-0.55,-0.15,4.31,4.34
17.549509048461914,-0.73,-0.6,3.87,3.98
17.559592247009277,-0.93,-1.03,3.44,3.7
17.569502115249634,-1.27,-1.24,3.07,3.54
17.587385177612305,-1.59,-1.34,2.73,3.43
17.58938217163086,-1.88,-1.35,2.44,3.36
17.599318027496338,-2.06,-1.32,2.17,3.27
17.609410047531128,-2.16,-1.23,1.98,3.17
17.619136095046997,-2.16,-1.12,1.89,3.08
17.638275146484375,-2.07,-1.02,1.9,2.98
17.63901424407959,-1.83,-0.94,2.09,2.93
17.649181127548218,-1.49,-0.97,2.44,3.01
17.659193992614746,-1.18,-1.08,2.84,3.25
17.669145107269287,-0.91,-1.18,3.2,3.52
17.68834400177002,-0.46,-1.5,3.48,3.81
17.688961029052734,0.33,-2.37,3.59,4.31
17.698934078216553,1.24,-3.73,3.6,5.33
17.709041118621826,1.51,-4.74,3.64,6.16
17.719518184661865,0.61,-4.56,3.73,5.92
17.738215923309326,-0.88,-3.39,3.84,5.19
17.73868417739868,-1.82,-2.26,3.95,4.9
17.748775959014893,-2.01,-1.61,4.08,4.82
17.75887393951416,-1.81,-1.15,4.15,4.67
17.769386053085327,-1.37,-0.83,4.17,4.46
17.788506984710693,-0.8,-0.66,4.16,4.28
17.78883123397827,-0.19,-0.63,4.04,4.09
17.79859709739685,0.39,-0.73,3.83,3.91
17.808754920959473,0.81,-1.04,3.54,3.77
17.81908106803894,0.97,-1.42,3.14,3.58
17.839570999145508,0.88,-1.73,2.65,3.28
17.839881896972656,0.51,-1.87,2.06,2.82
17.848480224609375,-0.06,-1.71,1.42,2.22
17.858402013778687,-0.64,-1.34,0.8,1.68
17.868412017822266,-1.17,-0.89,0.21,1.48
17.88756513595581,-1.63,-0.4,-0.25,1.69
17.888206958770752,-1.98,0.14,-0.59,2.07
17.89822816848755,-2.21,0.63,-0.82,2.43
17.90819215774536,-2.31,1.08,-0.97,2.72
17.918177127838135,-2.3,1.4,-1.07,2.89
17.939022064208984,-2.21,1.59,-1.11,2.94
17.93933606147766,-2.02,1.68,-1.07,2.83
17.948116064071655,-1.86,1.66,-1.01,2.68
17.957891941070557,-1.64,1.66,-0.94,2.51
17.968058109283447,-1.4,1.66,-0.87,2.33
17.988654136657715,-1.2,1.6,-0.77,2.14
17.98895502090454,-1.01,1.47,-0.67,1.9
17.99785089492798,-0.81,1.31,-0.52,1.62
18.00778818130493,-0.67,1.14,-0.37,1.37
18.017734050750732,-0.57,1.0,-0.19,1.16
18.037941932678223,-0.5,0.84,0.01,0.97
18.038249969482422,-0.48,0.72,0.16,0.87
18.04762101173401,-0.39,0.73,0.34,0.89
18.057682991027832,-0.36,0.78,0.55,1.02
18.068243980407715,-0.2,0.78,0.79,1.12
18.09020709991455,0.08,0.75,1.07,1.3
18.09110713005066,0.46,0.63,1.29,1.5
18.097565174102783,0.85,0.46,1.49,1.77
18.107749938964844,1.23,0.28,1.59,2.02
18.117491245269775,1.66,-0.03,1.64,2.33
18.13896417617798,2.16,-0.46,1.61,2.73
18.139271020889282,2.76,-1.05,1.48,3.3
18.14747905731201,3.26,-1.65,1.34,3.89
18.15779209136963,3.52,-2.04,1.35,4.28
18.167299032211304,3.43,-2.04,1.5,4.26
18.188886165618896,3.09,-1.59,1.74,3.88
18.18919610977173,2.58,-0.66,2.03,3.34
18.197115898132324,2.11,0.53,2.31,3.17
18.207819938659668,1.82,1.64,2.53,3.52
18.21706199645996,1.99,2.39,2.59,4.04
18.23892116546631,2.66,2.65,2.5,4.51
18.239230155944824,3.53,2.45,2.4,4.92
18.24700903892517,4.24,2.06,2.34,5.26
18.25682497024536,4.61,1.59,2.25,5.37
18.267526149749756,4.69,1.06,2.1,5.24
18.28993511199951,4.46,0.48,1.84,4.84
18.290253162384033,4.01,-0.17,1.54,4.29
18.29678511619568,3.34,-0.76,1.23,3.63
18.306715965270996,2.58,-1.16,0.89,2.96
18.31667709350586,1.86,-1.23,0.73,2.34
18.338096141815186,1.36,-1.0,0.75,1.84
18.338401079177856,1.16,-0.63,1.08,1.7
18.346638202667236,1.17,-0.28,1.69,2.07
18.356468200683594,1.37,0.04,2.39,2.75
18.366515159606934,1.6,0.34,3.2,3.59
18.389379024505615,1.71,0.51,4.08,4.45
18.389687061309814,1.7,0.65,4.83,5.16
18.39634108543396,1.59,0.88,5.32,5.62
18.406251907348633,1.31,1.21,5.59,5.86
18.416426181793213,1.0,1.53,5.61,5.9
18.438234090805054,0.67,1.74,5.48,5.78
18.438539028167725,0.31,1.84,5.13,5.45
18.4461989402771,0.0,1.88,4.68,5.04
18.456154108047485,-0.23,1.77,4.19,4.55
18.46614694595337,-0.3,1.45,3.57,3.86
18.488609075546265,-0.34,0.99,2.86,3.04
18.48891305923462,-0.5,0.51,2.1,2.21
18.496392011642456,-0.74,0.12,1.32,1.51
18.505945205688477,-1.04,-0.13,0.58,1.19
18.515888214111328,-1.35,-0.27,-0.04,1.37
18.53844118118286,-1.59,-0.3,-0.53,1.7
18.53874921798706,-1.72,-0.27,-0.85,1.93
18.545769214630127,-1.71,-0.27,-1.05,2.02
18.55571413040161,-1.54,-0.37,-1.14,1.95
18.565814971923828,-1.19,-0.62,-1.19,1.79
18.589756965637207,-0.76,-0.96,-1.16,1.68
18.59006118774414,-0.27,-1.28,-1.09,1.7
18.595611095428467,0.26,-1.68,-1.02,1.98
18.6057071685791,0.79,-2.14,-0.91,2.45
18.615588188171387,1.41,-2.71,-0.84,3.16
18.638512134552002,2.0,-3.36,-0.77,3.98
18.638822078704834,2.32,-3.78,-0.71,4.49
18.64549708366394,2.03,-3.63,-0.6,4.2
18.655395030975342,1.39,-3.1,-0.49,3.43
18.6655170917511,0.82,-2.64,-0.29,2.77
18.689671993255615,0.3,-2.13,0.07,2.15
18.689988136291504,-0.16,-1.55,0.47,1.62
18.695252895355225,-0.4,-1.08,0.87,1.44
18.70519709587097,-0.35,-0.87,1.24,1.55
18.7151620388031,-0.08,-0.92,1.62,1.86
18.739211082458496,0.13,-1.08,1.94,2.22
18.73953104019165,0.17,-1.17,2.14,2.44
18.745078086853027,0.01,-1.22,2.15,2.47
18.75496006011963,-0.16,-1.26,1.99,2.36
18.765058994293213,-0.34,-1.22,1.77,2.17
18.789704084396362,-0.52,-1.13,1.51,1.95
18.790008068084717,-0.67,-0.93,1.2,1.65
18.794840097427368,-0.83,-0.68,0.88,1.38
18.80484104156494,-0.97,-0.39,0.52,1.16
18.81484317779541,-1.13,-0.04,0.13,1.13
18.839092016220093,-1.3,0.32,-0.32,1.37
18.83940601348877,-1.51,0.67,-0.78,1.82
18.84473419189453,-1.71,1.06,-1.21,2.34
18.854584217071533,-1.95,1.38,-1.6,2.87
18.864715099334717,-2.12,1.58,-1.95,3.28
18.891490936279297,-2.21,1.68,-2.19,3.53
18.89228916168213,-2.29,1.7,-2.35,3.69
18.894492149353027,-2.28,1.61,-2.45,3.71
18.90449619293213,-2.12,1.42,-2.48,3.55
18.91444706916809,-1.93,1.19,-2.59,3.44
18.938855171203613,-1.78,1.06,-2.67,3.37
18.939173221588135,-1.75,1.0,-2.7,3.36
18.944390058517456,-1.8,0.93,-2.67,3.35
18.95425319671631,-1.9,0.82,-2.61,3.33
18.96428608894348,-1.97,0.76,-2.5,3.27
18.990040063858032,-2.02,0.71,-2.42,3.23
18.990313053131104,-2.0,0.71,-2.32,3.14
18.994027137756348,-1.95,0.71,-2.14,2.98
19.004091024398804,-1.9,0.69,-1.91,2.78
19.014039039611816,-1.77,0.64,-1.65,2.5
19.024616241455078,-1.58,0.56,-1.37,2.16
19.040183067321777,-1.34,0.46,-1.12,1.8
19.043932914733887,-1.01,0.43,-0.87,1.4
19.053837060928345,-0.69,0.32,-0.66,1.0
19.063941955566406,-0.4,0.1,-0.49,0.64
19.073777198791504,-0.12,-0.2,-0.35,0.42
19.088905096054077,0.13,-0.55,-0.24,0.61
19.093759059906006,0.34,-0.92,-0.19,0.99
19.103761196136475,0.58,-1.32,-0.16,1.45
19.113749027252197,0.94,-1.86,-0.13,2.08
19.123621940612793,1.33,-2.44,-0.09,2.78
19.140396118164062,1.73,-3.09,0.0,3.54
19.143598079681396,2.11,-3.74,0.17,4.29
19.15345811843872,2.34,-4.17,0.46,4.8
19.163660049438477,2.27,-4.13,0.89,4.79
19.17342209815979,1.91,-3.57,1.28,4.24
19.189289093017578,1.54,-2.74,1.63,3.54
19.193376064300537,1.24,-1.75,1.88,2.85
19.203395128250122,0.95,-0.69,2.07,2.37
19.213299036026,0.73,0.37,2.12,2.27
19.22383689880371,0.71,1.24,1.99,2.44
19.24021601676941,0.98,1.71,1.76,2.64
19.243274211883545,1.45,1.74,1.48,2.7
19.25312304496765,1.87,1.41,1.25,2.65
19.263190031051636,2.05,0.93,0.95,2.44
19.272999048233032,1.92,0.45,0.47,2.02
19.289875984191895,1.78,0.01,-0.1,1.78
19.29293203353882,1.71,-0.54,-0.66,1.91
19.30294895172119,1.6,-1.17,-1.11,2.27
19.31294298171997,1.41,-1.77,-1.53,2.73
19.322891235351562,1.17,-2.21,-1.81,3.08
19.33950710296631,0.97,-2.45,-1.97,3.29
19.34278392791748,0.71,-2.45,-1.97,3.22
19.35279607772827,0.31,-2.14,-1.73,2.76
19.362860202789307,-0.15,-1.62,-1.31,2.08
19.373232126235962,-0.5,-1.1,-0.85,1.47
19.390716075897217,-0.77,-0.61,-0.44,1.07
19.392431020736694,-0.96,-0.13,-0.11,0.97
19.402575969696045,-1.07,0.32,0.07,1.11
19.412476062774658,-1.1,0.74,0.07,1.32
19.42252206802368,-1.08,0.99,-0.08,1.46
19.43964195251465,-0.98,1.15,-0.4,1.56
19.44235110282898,-0.85,1.19,-0.85,1.69
19.452255249023438,-0.66,1.17,-1.3,1.86
19.462393045425415,-0.48,1.2,-1.74,2.16
19.472352981567383,-0.27,1.21,-2.11,2.44
19.489222049713135,-0.04,1.17,-2.39,2.66
19.49233102798462,0.12,1.14,-2.63,2.86
19.502231121063232,0.28,1.07,-2.83,3.03
19.51216220855713,0.33,0.93,-2.98,3.13
19.522167205810547,0.26,0.76,-3.04,3.14
19.53909206390381,0.07,0.55,-3.03,3.08
19.541959047317505,-0.16,0.37,-2.97,2.99
19.551911115646362,-0.41,0.11,-2.84,2.87
19.56207513809204,-0.65,-0.21,-2.71,2.79
19.57192897796631,-0.81,-0.53,-2.61,2.78
19.59099817276001,-0.87,-0.87,-2.54,2.82
19.591974020004272,-0.9,-1.28,-2.53,2.97
19.601847171783447,-0.9,-1.74,-2.54,3.2
19.61169719696045,-0.98,-2.21,-2.55,3.51
19.621746063232422,-1.14,-2.61,-2.48,3.77
19.6391282081604,-1.39,-2.92,-2.32,3.98
19.64188814163208,-1.66,-3.13,-2.14,4.13
19.65153694152832,-1.85,-3.25,-1.94,4.21
19.66160011291504,-2.07,-3.23,-1.77,4.22
19.671411991119385,-2.15,-3.13,-1.6,4.12
19.68927311897278,-1.97,-3.14,-1.5,3.99
19.691328048706055,-1.69,-3.28,-1.47,3.97
19.70145606994629,-1.59,-3.31,-1.39,3.92
19.711358070373535,-1.75,-3.09,-1.24,3.76
19.721343994140625,-1.99,-2.68,-1.07,3.5
19.73992609977722,-2.06,-2.35,-0.95,3.26
19.7412850856781,-1.72,-2.21,-0.93,2.95
19.75120210647583,-1.28,-2.27,-0.87,2.74
19.761279106140137,-1.09,-2.19,-0.7,2.54
19.77121114730835,-1.03,-2.03,-0.36,2.3
19.79118299484253,-0.86,-1.95,0.09,2.13
19.792046070098877,-0.61,-1.99,0.45,2.12
19.80109214782715,-0.31,-2.19,0.65,2.3
19.81102204322815,-0.07,-2.39,0.68,2.48
19.821031093597412,-0.04,-2.43,0.55,2.49
19.83979606628418,-0.14,-2.23,0.3,2.25
19.840858936309814,-0.34,-1.79,-0.04,1.82
19.850836038589478,-0.63,-1.17,-0.43,1.39
19.86089324951172,-0.82,-0.52,-0.78,1.24
19.87079906463623,-1.04,0.09,-0.92,1.39
19.89007306098938,-1.27,0.61,-0.89,1.66
19.89051389694214,-1.45,0.96,-0.78,1.9
19.900716066360474,-1.59,1.24,-0.57,2.09
19.910612106323242,-1.72,1.46,-0.32,2.27
19.92063808441162,-1.8,1.62,-0.11,2.42
19.939444065093994,-1.89,1.79,0.08,2.6
19.940486907958984,-1.98,1.87,0.25,2.73
19.95041012763977,-2.04,1.87,0.44,2.8
19.960495948791504,-2.07,1.81,0.62,2.81
19.97040104866028,-2.07,1.6,0.79,2.73
