,time,New_AccelerationX,New_AccelerationY,New_AccelerationZ,new_NetAcceleration
6285,62.99094891548157,-7.367290501705864,10.54622849479925,-0.30528378788206534,12.86829837205311
6286,63.00050711631775,-7.710368482907293,10.758849728229793,0.00994956715812164,13.236416758727682
6287,63.010395765304565,-7.950946101668149,10.772784446971867,0.30424546879609893,13.392647010872565
6288,63.02083706855774,-8.092630823592932,10.584993221462081,0.5500125673614792,13.335489078755987
6289,63.03337979316712,-8.145766612929975,10.199673789867832,0.7237559077938429,13.073281215751003
6290,63.04082083702088,-8.125377817184544,9.627410047976781,0.8103946605758207,12.62400603650714
6291,63.060051918029785,-8.049904172242625,8.884188825911462,0.8059512472780147,12.015794842195348
6292,63.06162595748901,-7.941126901889351,7.990351477145356,0.7177686791969737,11.288153306766608
6293,63.07025504112244,-7.824575988755262,6.969878568166149,0.5625039006691134,10.493788986684226
6294,63.0821487903595,-7.729070936473856,5.850252856860105,0.36282449096059255,9.70029059572369
6295,63.09058880805969,-7.684320101264923,4.662558687610812,0.14373848136705514,8.98937649034375
6296,63.10083603858948,-7.716518530110057,3.4411999266304125,-0.07082188150336323,8.449350915867603
6297,63.11108708381653,-7.843072412094938,2.222924698289321,-0.2608517521878694,8.156176966707433
6298,63.12079095840454,-8.068201797213675,1.0452826963916386,-0.41245455050815033,8.146079726603013
6299,63.134408950805664,-8.38088361136381,-0.0552001683832515,-0.5193280434129506,8.397139916810435
6300,63.14119505882263,-8.755746804563373,-1.0449040262783156,-0.5835234831171906,8.837161658875749
6301,63.16232895851135,-9.156670995910906,-1.894874853710377,-0.6153484983472066,9.370903276258812
6302,63.163182973861694,-9.542212267357636,-2.582266679239575,-0.632130960796214,9.905630000641994
6303,63.17050194740296,-9.871634124994781,-3.0913139870392032,-0.6555651729596249,10.365092771423866
6304,63.18255305290222,-10.110317536361462,-3.413846050210758,-0.707770246870444,10.694568914311262
6305,63.19182085990906,-10.233637185164602,-3.5494698400638725,-0.8069110549083462,10.86172967964311
6306,63.20068287849426,-10.228849103719034,-3.5053971850213674,-0.9637172621077814,10.855685808491968
6307,63.21154999732971,-10.094981890562797,-3.2955963651040943,-1.1799286254491015,10.684654712887655
6308,63.2207190990448,-9.841110377020776,-2.938915568051227,-1.4487347789713383,10.372247134957835
6309,63.23407793045044,-9.483652135572127,-2.4562395735265783,-1.756505660204695,9.952792713878399
6310,63.24067497253418,-9.043347262534883,-1.8673148033230298,-2.085092742026458,9.466604778290785
6311,63.25994491577149,-8.54233967920993,-1.1881564014220207,-2.4143859263368816,8.956145500746295
6312,63.26155686378479,-8.001435460361309,-0.42973865994973387,-2.7249973916406613,8.463643159221164
6313,63.2716748714447,-7.437410486232929,0.40183700793180366,-3.0007832909869485,8.03002167376512
6314,63.28095889091492,-6.860297356636875,1.3039424579143215,-3.23073751444748,7.694258290588431
6315,63.290984869003296,-6.2708044550714135,2.2752091017321456,-3.4098572838819785,7.491774934339077
6316,63.30088782310486,-5.658215615068662,3.312867252768767,-3.5388581156061725,7.450772452804218
6317,63.311518907547,-4.9991966766018,4.409888698524877,-3.6229246433606885,7.587138374657081
